Reporter,Partner,Product categories,Indicator Type,Indicator,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Slovak Republic,Austria,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,            989.59,,            612.41,            503.11,            537.23,            609.05,            584.78,            478.20,            445.95,            381.41,,,,,,
Slovak Republic,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,           1154.39,,,,,,,,,,,,,,,
Slovak Republic,Austria,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,           4517.14,           5218.81,           5244.02,           5221.52,           5511.61,           4455.83,,,,           2524.74,           2271.55,           2192.11,           1632.90,           1112.07,           1026.97,            994.50,            808.93,            800.31,            691.39,            493.16,            414.52,            351.31,,,,,,
Slovak Republic,Hungary,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           7582.90,           5423.53,           5766.80,           5626.70,           5484.18,           4608.83,           4583.56,           5656.30,           5831.11,           6182.51,           6192.01,           4635.62,           3828.65,           4327.43,           3648.00,,,,,            789.13,,,,,,            368.42,            383.39,            365.68,,,,,,
Slovak Republic,World,All Products,Import,Imports (in US$ Mil),         105141.76,          84998.49,          90915.78,          92985.53,          81872.73,          74941.13,          73104.85,          81165.28,          80766.04,          76333.97,          78799.15,          65645.60,          55159.94,          72611.56,          59207.79,          44758.62,          34225.83,          29456.68,          22600.76,          16627.74,          14769.68,          12774.13,          11130.50,          13070.53,          11726.97,           9409.98,           8161.86,           6610.93,,,,,,
Slovak Republic,World,Capital goods,Import,Import(US$ Mil),          45202.53,          38339.91,          40332.28,          40532.40,          34887.04,          33100.30,          32190.89,          33669.91,          32970.86,          30256.95,          29190.82,          24595.26,          20348.93,          27126.21,          23752.96,          16921.70,          11991.89,          10481.12,           8313.71,           5558.55,           4799.71,           3982.57,           3685.63,           4535.33,           3702.82,           2538.89,           2312.06,           1748.13,,,,,,
Slovak Republic,World,All Products,Export,Exports (in US$ Mil),         104733.32,          86707.80,          89920.37,          93465.54,          83428.38,          76990.00,          75010.06,          85774.10,          85173.87,          79913.38,          78998.58,          65289.36,          55553.02,          70188.70,          58036.00,          41686.25,          31852.13,          27864.03,          21916.96,          14477.42,          12635.92,          11884.55,          10056.77,          10718.08,           9633.90,           7490.88,           8374.27,           6690.23,,,,,,
Slovak Republic,...,...,Import,No. Of Import partners,            227.00,            227.00,            227.00,            228.00,            229.00,            226.00,            223.00,            218.00,            222.00,            210.00,            217.00,            214.00,            215.00,            223.00,            212.00,            219.00,            215.00,            214.00,            191.00,            200.00,            190.00,            186.00,            156.00,            156.00,            162.00,            169.00,            172.00,            165.00,,,,,,
Slovak Republic,World,Fuels,Export,Export(US$ Mil),           3351.56,           2081.41,           2618.81,           2820.37,           2786.54,           2108.38,           2680.74,           3863.49,           4684.45,           4753.80,           5024.92,           3479.65,           2550.58,           3536.90,           2591.15,           2273.00,           1871.09,           1785.84,           1138.39,            877.35,            832.85,            831.77,            478.05,            375.81,            444.82,            415.99,            355.74,            310.56,,,,,,
Slovak Republic,World,Chemicals,Export,Export(US$ Mil),           2754.58,           2251.69,           2293.37,           2380.03,           2114.19,           2154.56,           2160.89,           2718.30,           2543.33,           2133.71,           2398.03,           1853.28,           1574.54,           1777.41,           1423.14,           1197.13,           1041.54,            953.60,            742.92,            689.36,            623.12,            598.82,            506.81,            633.17,            689.71,            604.85,            658.61,            582.25,,,,,,
Slovak Republic,World,Animal,Export,Export(US$ Mil),            710.57,            618.01,            692.41,            733.46,            686.96,            636.30,            682.63,            901.15,            959.17,            849.40,            818.20,            719.70,            544.71,            715.56,            607.57,            461.32,            433.39,            272.37,            152.55,            107.46,             92.48,             73.84,             70.02,             78.37,             81.29,             71.11,             81.63,             87.10,,,,,,
Slovak Republic,World,Fuels,Export,Export Product share(%),              3.20,              2.40,              2.91,              3.02,              3.34,              2.74,      3.57,      4.50,      5.50,      5.95,      6.36,      5.33,      4.59,      5.04,      4.46,      5.45,      5.87,      6.41,      5.19,      6.06,      6.59,      7.00,      4.75,      3.51,      4.62,      5.55,      4.25,      4.64,,,,,,
Slovak Republic,World,All Products,Trade Indicator,Country Growth (%),             10.35,             -3.38,              0.75,              6.26,              3.67,              3.86,     -5.86,      0.44,      2.32,     -0.10,     10.65,      9.64,    -11.74,      8.75,     18.99,     12.45,      3.28,     11.85,     18.76,     11.46,      5.00,      4.59,     -0.50,      7.63,      0.44,      3.16,     21.77,     25.17,,,,,,
Slovak Republic,Czech Republic,All Products,Export,Partner share(%)-Top 5 Export Partner,             11.58,             10.45,             11.01,             11.75,             11.46,             11.75,     12.25,     12.62,     13.42,     13.82,     14.23,     13.90,     13.29,     13.05,     12.95,     14.28,     14.19,     13.55,     12.80,     15.19,     16.63,     17.40,     18.10,     20.33,     25.49,     31.23,     35.16,     37.39,,,,,,
Slovak Republic,Czech Republic,All Products,Import,Partner share(%)-Top 5 Import Partner,              9.77,             10.09,             10.26,             10.29,             10.43,             10.62,     11.06,     10.79,     10.85,      9.87,     10.27,     10.12,     11.26,     11.37,     10.90,     11.41,     12.76,     13.51,     14.30,     15.15,     15.07,     14.71,     16.68,     18.38,     21.35,     26.36,     29.60,     29.62,,,,,,
Slovak Republic,World,Vegetable,Export,Export Product share(%),              1.53,              1.58,              1.25,              1.29,              1.39,              1.57,      1.60,      1.53,      2.06,      2.59,      2.08,      1.58,      1.97,      1.35,      1.32,      1.44,      1.42,      1.23,      1.07,      1.24,      1.23,      1.16,      1.74,      1.76,      1.69,      2.05,      3.08,      2.15,,,,,,
Slovak Republic,World,Footwear,Export,Export Product share(%),              1.02,              1.16,              1.24,              1.33,              1.42,              1.44,      1.55,      1.64,      1.52,      1.32,      1.67,      1.47,      1.49,      1.33,      1.18,      1.18,      1.48,      1.65,      1.88,      2.02,      1.88,      1.81,      1.92,      1.77,      1.92,      1.91,      1.57,      1.80,,,,,,
Slovak Republic,...,...,Trade Indicator,HH Market concentration index,              0.07,              0.07,              0.08,              0.07,              0.07,              0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.09,      0.10,      0.12,      0.15,      0.17,      0.14,      0.13,      0.12,      0.15,      0.15,      0.14,      0.15,      0.19,      0.19,,,,,,
Slovak Republic,World,Capital goods,Tariff,Weighted Average (%),              0.68,              0.74,              0.75,              0.79,              0.85,              0.93,      1.04,      1.02,      0.62,      0.76,      0.95,      2.30,      1.96,      1.97,      2.42,      2.21,      1.23,      1.54,,      3.48,,,,,,,,,,,,,,
Slovak Republic,World,Consumer goods,Import,Import Product share(%),             31.59,             31.75,             32.04,             31.23,             32.18,             32.13,     31.29,     31.41,     30.72,     30.11,     31.91,     33.64,     36.37,     32.52,     29.94,     30.99,     32.52,     31.86,     32.55,     33.63,     33.30,     32.79,     31.91,     31.62,     31.71,     33.14,     26.77,     31.48,,,,,,
Slovak Republic,World,Raw materials,Tariff,Weighted Average (%),              0.83,              0.35,              1.00,              0.78,              0.80,              1.08,      0.72,      0.74,      0.85,      1.14,      1.19,      1.71,      1.67,      1.04,      1.45,      1.19,      1.30,      0.90,,      1.64,,,,,,,,,,,,,,
Slovak Republic,World,All Products,Trade Indicator,World Growth (%),             12.59,             -3.75,             -1.73,              4.83,              5.56,             -1.38,     -6.30,      0.23,      1.18,     -0.02,      9.25,      9.74,    -12.19,      7.43,      7.58,      7.64,      6.13,     10.40,      8.09,      2.45,     -1.76,      7.19,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,,,,,
Slovak Republic,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,             19.09,             18.70,             16.64,             18.08,             17.09,             17.09,     15.77,     15.64,     15.96,     16.77,     16.31,     15.77,     15.40,     19.83,     18.72,     19.40,     20.61,     23.37,     25.47,     22.62,     24.67,     25.05,     26.14,     25.68,     19.69,     15.96,     15.17,     13.43,,,,,,
Slovak Republic,World,Transportation,Export,Export Product share(%),             32.63,             35.42,             32.88,             30.66,             27.62,             29.10,     27.68,     25.59,     25.03,     24.20,     21.85,     21.19,     20.72,     22.85,     24.37,     20.67,     19.22,     24.31,     29.04,     21.16,     20.64,     22.67,     21.40,     21.69,     13.70,     12.52,      7.18,      7.68,,,,,,
