Reporter,Partner,Product categories,Indicator Type,Indicator,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
 World,World,Vegetable,Export,Export Product share(%),              3.45,              3.59,              3.08,              3.02,              3.26,              3.33,      3.19,      3.04,      2.99,      3.01,      2.95,      2.81,      2.93,      2.72,      2.37,      2.14,      2.22,      2.36,      2.56,      2.51,      2.43,      2.32,      2.92,      3.23,      3.29,      3.44,      3.45,      3.51,      3.37,      3.76,      3.48,      2.97,      3.09,      1.23
 World,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.77,              8.03,              8.48,              8.38,              8.45,              8.67,      8.77,      8.31,      8.17,      8.32,      7.98,      8.19,      8.50,      8.21,      8.41,      8.61,      8.83,      9.20,     10.00,     11.20,     12.24,     12.69,     12.92,     13.36,     13.31,     12.55,     12.32,     12.80,     13.68,     13.66,     13.78,     18.47,     19.08,     13.32
 World,World,Footwear,Export,Export Product share(%),              0.80,              0.82,              0.86,              0.81,              0.84,              0.87,      0.88,      0.81,      0.74,      0.71,      0.68,      0.69,      0.72,      0.64,      0.66,      0.68,      0.71,      0.73,      0.80,      0.84,      0.87,      0.83,      0.92,      0.97,      1.03,      1.05,      1.06,      1.20,      1.13,      0.89,      0.77,      0.97,      0.91,      0.87
 World,...,...,Trade Indicator,HH Market concentration index,              0.04,              0.04,              0.04,              0.04,              0.04,              0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.05,      0.05,      0.05,      0.05,      0.05,      0.05,      0.06,      0.06,      0.05,      0.05,      0.05,      0.05,      0.06,      0.07,      0.08,      0.11,      0.09,      0.09,      0.16
 World,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      5.31,,,
 World,World,Capital goods,Tariff,Weighted Average (%),              2.15,              2.30,              2.31,              2.28,              2.17,              2.53,      2.69,      2.72,      2.80,      2.85,      3.16,      3.24,      2.94,      3.38,      3.22,      3.21,      3.43,      3.63,      4.33,      4.63,      4.86,      4.95,      5.76,      5.46,      6.16,      6.00,      7.13,     11.38,      9.20,     10.27,      9.38,     11.02,     10.52,      5.97
 World,World,Consumer goods,Import,Import Product share(%),             29.48,             30.34,             30.85,             30.38,             30.74,             30.86,     30.83,     30.54,     30.07,     29.96,     29.61,     29.76,     31.02,     30.10,     30.34,     30.05,     30.80,     30.52,     31.67,     31.78,     30.85,     29.28,     29.48,     29.76,     28.65,     28.89,     28.89,     29.97,     30.12,     30.00,     29.60,     26.15,     24.93,     26.21
 World,World,Raw materials,Tariff,Weighted Average (%),              3.17,              3.44,              2.75,              3.58,              3.42,              3.67,      3.07,      2.78,      3.07,      3.09,      3.69,      3.68,      4.33,      3.69,      3.70,      4.10,      4.87,      5.91,      6.86,      7.11,      8.33,      7.32,      9.64,     10.57,      8.99,     10.20,     11.89,      7.38,     11.22,      6.17,      5.69,      7.94,      6.56,      4.78
 World,World,All Products,Trade Indicator,World Growth (%),             12.59,             -3.75,             -1.73,              4.83,              5.56,             -1.38,     -6.30,      0.23,      1.18,     -0.02,      9.25,      9.74,    -12.19,      7.43,      7.58,      7.64,      6.13,     10.40,      8.09,      2.45,     -1.76,      7.19,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
 World,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.02,              7.47,              7.32,              7.46,              7.63,              7.84,      7.66,      7.55,      7.36,      7.29,      7.66,      7.79,      8.38,      8.48,      8.90,      8.59,      8.84,      9.26,      9.35,      9.01,      8.71,      8.19,      9.04,      9.42,      8.87,      9.40,      9.87,      9.15,      7.31,      7.71,      6.18,      6.98,      6.72,      6.18
 World,World,Transportation,Export,Export Product share(%),              9.34,             10.02,             11.18,             11.19,             11.77,             12.23,     11.19,     10.26,      9.78,      9.93,      9.76,     10.01,      9.61,     10.59,     11.24,     11.13,     11.17,     11.49,     12.27,     12.52,     12.24,     11.70,     12.76,     12.95,     11.88,     11.74,     11.77,     12.54,     12.98,     14.18,     15.23,     15.20,     15.44,     16.89
 World,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,      4.66,,,      5.04,,,,
 World,World,Capital goods,Import,Import Product share(%),             32.31,             34.15,             33.05,             32.73,             33.31,             33.64,     32.79,     30.14,     29.47,     29.33,     28.72,     30.34,     29.78,     29.06,     31.02,     31.02,     31.73,     32.68,     32.17,     33.03,     33.65,     34.74,     34.84,     34.32,     32.98,     32.16,     31.87,     31.52,     31.10,     29.97,     29.48,     28.52,     27.89,     22.90
 World,...,...,Development,Trade Balance (% of GDP),,,              0.75,              0.80,              0.85,              0.83,      0.77,      0.59,      0.72,      0.69,      0.61,      0.83,      0.72,      0.65,      1.14,      1.24,      1.10,      0.91,      0.89,      0.99,      0.66,      0.93,      0.86,      0.70,      0.69,      0.41,      0.32,      0.42,     -0.02,      0.26,     -0.11,     -0.15,     -0.48,     -0.38
 World,World,Food Products,Export,Export Product share(%),              3.38,              3.74,              3.41,              3.34,              3.43,              3.49,      3.33,      3.18,      3.10,      3.04,      2.93,      2.98,      3.29,      2.74,      2.72,      2.67,      2.74,      2.83,      3.03,      3.05,      2.97,      2.72,      3.10,      3.30,      3.44,      3.70,      3.60,      3.66,      3.44,      3.36,      2.82,      2.67,      2.57,      1.64
 World,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             15.43,             15.55,             14.62,             14.80,             15.04,             15.18,     15.23,     13.68,     13.02,     12.82,     12.35,     12.86,     12.15,     11.01,     11.11,     10.59,     10.05,      9.08,      8.37,      7.72,      6.76,      6.29,      5.67,      5.29,      5.17,      4.80,,      4.76,      4.93,,,,,
 World,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             55.46,             52.80,             51.82,             53.06,             53.04,             49.80,     49.27,     49.82,     49.24,     49.53,     46.21,     43.46,     46.53,     45.11,     44.29,     43.13,     41.34,     42.23,     37.41,     34.92,     29.17,     35.22,     29.27,     31.05,     27.42,     28.40,     24.62,     21.42,     26.37,     23.63,     25.57,     21.84,     26.34,     39.42
 World,World,Metals,Export,Export Product share(%),              7.23,              6.34,              6.40,              6.72,              6.61,              6.27,      6.56,      6.68,      6.48,      6.90,      7.27,      7.22,      6.78,      8.19,      8.35,      7.93,      7.29,      7.08,      6.21,      6.06,      6.03,      6.11,      6.42,      6.98,      7.12,      7.05,      7.45,      6.76,      6.38,      6.66,      6.87,      8.15,      8.87,      8.89
 World,China,All Products,Export,Partner share(%)-Top 5 Export Partner,              9.97,             10.01,              9.12,              9.18,              9.07,              8.54,      8.36,      8.26,      8.37,      8.07,      7.98,      7.94,      7.04,      5.75,      5.95,      5.63,      5.46,      5.23,      4.84,,,,,,,,,,,,,,,
 World,World,Wood,Export,Export Product share(%),              2.27,              2.28,              2.20,              2.29,              2.31,              2.39,      2.34,      2.26,      2.20,      2.19,      2.31,      2.47,      2.59,      2.49,      2.73,      2.79,      2.96,      3.17,      3.30,      3.40,      3.42,      3.48,      3.75,      3.80,      3.85,      4.06,      4.51,      4.29,      4.29,      4.60,      4.54,      4.95,      5.21,      3.44
 World,World,Intermediate goods,Export,Export Product share(%),             22.17,             21.02,             20.27,             20.58,             20.60,             20.61,     20.75,     20.36,     21.07,     20.80,     20.73,     20.32,     20.12,     20.66,     21.01,     20.28,     20.18,     20.21,     19.78,     19.66,     19.59,     19.45,     20.46,     21.66,     21.94,     22.14,     23.12,     21.90,     21.49,     21.94,     22.22,     23.72,     24.92,     24.25
 World,World,Intermediate goods,Tariff,Weighted Average (%),              2.63,              2.75,              3.05,              2.83,              2.75,              2.95,      3.00,      3.01,      3.25,      3.22,      3.52,      3.68,      3.73,      3.72,      3.93,      4.42,      4.68,      5.10,      5.96,      5.99,      6.63,      6.70,      7.73,      7.59,      7.21,      7.07,      8.71,     10.86,     10.07,     10.47,      8.60,     12.33,     10.18,      7.94
 World,World,Textiles and Clothing,Export,Export Product share(%),              3.79,              4.12,              4.01,              3.93,              4.10,              4.29,      4.46,      4.08,      4.01,      3.90,      3.97,      4.05,      4.25,      3.89,      4.27,      4.46,      4.71,      5.05,      5.45,      5.54,      5.58,      5.55,      6.13,      6.50,      6.69,      6.27,      6.49,      6.91,      6.71,      6.25,      5.44,      6.19,      6.28,      6.63
 World,World,Mach and Elec,Export,Export Product share(%),             26.36,             27.62,             26.21,             26.00,             26.15,             26.05,     25.72,     24.12,     23.38,     23.67,     23.65,     25.28,     25.37,     24.82,     26.51,     26.50,     26.83,     27.77,     27.27,     28.25,     29.19,     30.53,     30.31,     29.55,     29.12,     28.11,     28.36,     28.11,     27.56,     26.50,     27.79,     27.34,     27.45,     31.72
 World,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,              3.56,              3.60,,,,      3.78,      4.58,,      3.68,,,,,,,,,,,,,,,,,,,,,,,
 World,World,Intermediate goods,Import,Import Product share(%),             22.29,             21.26,             20.49,             20.96,             21.03,             21.30,     21.40,     20.68,     20.99,     20.81,     20.81,     20.43,     19.76,     20.80,     20.99,     20.21,     20.46,     20.56,     20.21,     20.23,     20.26,     19.87,     20.68,     22.07,     22.11,     22.24,     23.69,     22.78,     21.69,     21.72,     21.27,     23.78,     25.23,     26.56
 World,...,...,Development,Trade in services (% of GDP),,             10.81,             13.56,             13.49,             13.16,             12.93,     12.99,     12.83,     12.28,     11.94,     11.84,     11.72,     11.76,     12.44,     12.08,     11.45,     11.04,     10.48,      9.77,      9.76,      9.36,      9.23,      8.89,      8.57,      8.28,      7.85,      8.47,      8.14,      8.17,      8.12,      7.72,      7.64,      7.20,      7.03
 World,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      5.36,      5.01,      5.69
 World,World,Hides and Skins,Export,Export Product share(%),              0.57,              0.57,              0.67,              0.64,              0.67,              0.69,      0.73,      0.69,      0.70,      0.66,      0.63,      0.62,      0.58,      0.56,      0.61,      0.65,      0.69,      0.73,      0.78,      0.81,      0.85,      0.79,      0.77,      0.83,      0.91,      0.93,      0.95,      1.03,      0.95,      0.80,      0.74,      0.90,      1.00,      0.98
 World,World,Minerals,Export,Export Product share(%),              1.85,              1.58,              1.39,              1.25,              1.27,              1.12,      1.10,      1.28,      1.38,      1.35,      1.49,      1.37,      1.06,      1.07,      1.01,      0.95,      0.86,      0.70,      0.60,      0.61,      0.62,      0.62,      0.69,      0.76,      0.79,      0.81,      0.81,      0.75,      0.83,      1.02,      1.07,      1.30,      1.28,      0.70
 World,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,              3.34,              3.40,,              3.52,              3.64,              3.85,      4.04,      3.84,      4.08,,,,,,,,,,,,,,,,,,,,,,,,,
 World,World,All Products,Tariff,Simple Average (%),              5.36,              5.02,              5.68,              5.39,              4.97,              5.75,      5.73,      5.24,      6.11,      5.89,      6.86,      6.65,      6.54,      6.61,      6.41,      6.98,      7.39,      7.38,      8.40,      8.69,      9.16,      9.55,     10.32,     10.52,     10.11,      9.77,     11.61,     13.99,     12.29,     13.00,     12.10,     14.29,     13.18,      9.59
 World,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      3.82,      3.94,      4.62,      4.44,      4.58,      4.65,      4.82,      5.02,      5.12,      5.01,      5.08,      4.96,      5.32,      5.34,      4.99,      5.34,      5.56,      5.08,      5.04,      5.58,      5.65,      6.64,      6.37,      7.11
 World,World,Plastic or Rubber,Export,Export Product share(%),              4.64,              4.48,              4.26,              4.34,              4.40,              4.36,      4.30,      4.23,      4.18,      4.24,      4.30,      4.25,      4.06,      3.87,      4.15,      4.13,      4.18,      4.11,      4.02,      3.96,      3.89,      3.88,      4.14,      4.24,      4.19,      4.16,      4.42,      4.04,      3.76,      3.88,      3.77,      3.87,      3.94,      4.09
 World,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      3.73,,,,,,,,,,      4.51,      4.77,      4.83,      4.68,      4.27,      5.05,      5.37,      5.39,      5.45,      5.78,      5.92,      6.74,      5.72,      5.90,
 World,World,Miscellaneous,Export,Export Product share(%),              8.77,              8.87,              8.67,              8.83,              8.95,              9.50,      9.80,      9.10,      8.75,      8.57,      8.70,      9.27,     10.53,      9.29,      9.30,      9.63,     10.26,     10.22,     10.44,      9.77,      9.47,      9.40,      8.46,      8.26,      8.46,      8.36,      8.40,      8.46,      9.10,      8.52,      8.29,      7.83,      7.39,      8.89
 World,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      3.16,      3.28,      3.45,      3.97,      3.84,      4.08,      4.10,      4.21,      4.58,      4.80,      4.69,      4.78,      4.60,      5.19,      5.47,      5.09,      5.22,      5.54,      5.16,      5.07,      5.60,      5.60,      6.55,      6.14,      7.07
 World,World,All Products,Tariff,Maximum Rate (%),           3000.00,           3000.00,           3000.00,           3000.00,           3000.00,           3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   5000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00
 World,World,All Products,Tariff,Weighted Average (%),              3.77,              3.91,              4.46,              4.22,              4.05,              4.26,      4.22,      4.14,      4.41,      4.28,      4.51,      4.74,      4.72,      4.76,      4.91,      5.28,      5.64,      6.06,      7.14,      8.12,      7.87,      7.66,      9.38,      8.97,      9.01,      9.90,     10.46,     12.12,     12.35,     11.89,     11.30,     14.07,     11.57,      7.66
 World,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,              3.54,              3.58,,              3.60,              3.95,      3.73,,,      3.70,,      3.73,      4.31,      4.32,      4.61,      4.49,      4.70,      5.03,      5.19,      5.31,      5.44,      5.29,      5.62,      5.66,      5.42,      5.39,      5.35,      5.30,      5.15,      5.47,,      5.74,      6.05,      6.84
 World,...,...,Trade Indicator,Index of export market penetration,             76.16,             78.42,             79.90,             82.59,             84.47,             84.22,     82.55,     83.11,     84.14,     84.71,     85.95,     87.19,     86.83,     86.25,     88.33,     87.50,     86.10,     86.17,     86.50,     85.45,     86.30,     85.39,     83.87,     78.65,     75.96,     71.69,     67.70,     60.73,     47.89,     43.61,     35.28,     31.58,     27.11,     16.45
 World,Canada,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      5.70,,,
 World,World,Raw materials,Export,Export Product share(%),             10.81,              9.66,             10.35,             10.32,              9.83,              9.96,     10.12,     12.80,     13.97,     14.14,     14.32,     13.01,     11.44,     12.99,     11.32,     11.27,     10.76,      9.56,      9.54,      9.37,      9.36,      9.50,      8.77,      8.37,      9.18,     10.30,      9.45,      9.75,     10.45,     11.27,     11.60,      9.50,      8.95,      4.58
 World,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.25,              6.37,              6.20,              6.24,              6.16,              6.17,      5.96,      5.96,      5.76,      5.86,      6.18,      6.33,      6.98,      7.01,      7.08,      7.08,      7.20,      7.47,      7.60,      7.41,      7.70,      7.46,      7.99,      8.45,      8.04,      8.57,      9.09,      8.40,      6.72,      6.77,      5.39,      5.19,      4.66,
 World,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,              3.33,              3.36,              3.18,              3.38,              3.49,              3.35,      3.40,      3.23,      3.17,,,,,,,,,,,,,,,,,,,,,,,,,
 World,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      5.13
 World,World,Consumer goods,Tariff,Weighted Average (%),              6.44,              6.52,              8.94,              7.34,              6.91,              6.68,      6.60,      6.41,      7.01,      6.68,      7.10,      7.72,      7.35,      7.65,      8.13,      8.88,      9.21,      9.64,     11.16,     13.84,     11.98,     11.99,     14.86,     13.66,     13.77,     16.66,     14.93,     17.66,     17.79,     18.39,     18.43,     22.23,     17.17,     11.24
 World,...,...,Development,"GNI per capita, Atlas method (current US$)",,,          11553.39,          11161.61,          10492.25,          10414.62,  10672.39,  11007.65,  10886.14,  10506.68,   9913.07,   9425.69,   8994.71,   8963.12,   8371.66,   7854.05,   7359.96,   6643.67,   5830.30,   5432.84,   5475.87,   5498.26,   5312.41,   5306.57,   5541.26,   5494.99,   5240.47,   4941.62,   4746.73,   4664.72,   4349.45,   4215.35,   4064.65,   3920.04
 World,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,              3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      4.79
 World,World,Stone and Glass,Export,Export Product share(%),              4.58,              4.79,              4.47,              4.34,              4.65,              5.08,      5.04,      4.87,      5.84,      5.11,      4.47,      3.86,      3.78,      3.48,      3.36,      3.27,      3.29,      3.29,      3.27,      3.34,      3.30,      3.30,      3.01,      3.13,      3.03,      3.13,      3.11,      2.93,      2.80,      2.44,      2.53,      2.72,      2.71,      2.89
 World,World,Capital goods,Export,Export Product share(%),             32.12,             33.67,             32.92,             32.64,             33.03,             33.11,     32.62,     30.45,     29.55,     30.00,     29.52,     31.13,     31.09,     30.80,     32.52,     32.48,     32.75,     33.81,     33.57,     34.57,     35.37,     36.40,     36.37,     35.77,     34.68,     33.47,     33.77,     34.06,     33.60,     33.43,     35.42,     33.42,     33.84,     38.17
 World,World,Chemicals,Export,Export Product share(%),             10.82,             11.12,             10.13,              9.81,              9.54,              9.60,      9.33,      8.87,      8.66,      8.86,      8.92,      9.22,     10.45,      9.10,      9.20,      8.78,      9.08,      9.25,      9.31,      9.14,      8.57,      7.90,      7.96,      7.95,      7.64,      7.66,      7.79,      7.50,      7.13,      7.20,      7.07,      6.79,      6.83,      7.87
 World,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,              3.88,              4.17,              4.26,              4.30,              4.47,              4.61,      4.40,      4.22,      4.38,      4.91,      4.99,      5.50,      5.17,      5.29,      5.60,      5.90,      6.34,      6.73,      6.85,      7.06,      7.17,      7.96,      7.85,      7.66,      8.17,      8.01,      8.95,      9.85,     11.21,     10.53,     11.36,      8.20,      8.58,      7.77
 World,...,...,Development,Trade (% of GDP),,,             58.24,             59.49,             57.84,             55.96,     57.71,     59.60,     59.94,     60.44,     60.40,     57.00,     52.32,     60.78,     58.96,     58.36,     55.97,     53.91,     50.68,     49.51,     49.88,     50.99,     46.51,     45.99,     45.60,     43.65,     43.37,     41.18,     40.17,     40.95,     38.39,     38.63,     38.60,     37.70
 World,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             13.06,             13.47,             12.95,             12.62,             12.73,             13.00,     12.94,     11.72,     11.12,     11.48,     11.11,     11.67,     11.72,     12.18,     13.19,     14.53,     14.97,     15.17,     15.83,     17.16,     17.46,     18.16,     17.84,     16.60,     15.72,     14.93,     14.73,     16.21,     17.28,     15.90,     16.82,     22.47,     23.00,     19.09
 World,World,Consumer goods,Export,Export Product share(%),             31.47,             31.59,             32.03,             31.21,             31.85,             32.10,     32.31,     32.58,     31.74,     31.65,     30.59,     30.64,     31.44,     31.17,     31.06,     30.80,     31.37,     31.03,     31.69,     31.66,     31.01,     29.81,     29.80,     30.22,     29.99,     29.48,     29.53,     30.50,     29.76,     28.95,     26.74,     29.71,     29.25,     30.51
 World,World,Animal,Export,Export Product share(%),              1.90,              2.10,              1.97,              1.88,              1.98,              1.99,      1.90,      1.95,      1.83,      1.75,      1.78,      1.76,      1.88,      1.65,      1.62,      1.58,      1.72,      1.76,      1.85,      1.89,      1.96,      1.84,      2.09,      2.17,      2.26,      2.40,      2.52,      2.62,      2.68,      2.88,      2.44,      2.55,      2.56,      1.79
 World,World,Raw materials,Import,Import Product share(%),             13.15,             11.99,             13.29,             13.64,             12.84,             11.47,     12.18,     15.64,     16.41,     17.29,     17.16,     15.55,     14.41,     16.72,     14.14,     14.18,     13.76,     12.30,     11.58,     11.22,     11.42,     11.90,     10.51,     10.29,     12.07,     12.52,     12.06,     12.35,     13.09,     14.64,     15.57,     17.92,     18.51,     20.58
