Reporter,Partner,Product categories,Indicator Type,Indicator,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Singapore,World,Food Products,Export,Export Product share(%),              2.82,              3.09,              3.19,              2.90,              2.23,              2.47,      2.38,      2.09,      1.88,      1.70,      1.56,      1.49,      1.55,      1.25,      1.17,      1.06,      1.08,      1.18,      1.12,      1.45,      1.44,      1.33,      1.63,      2.11,      2.16,      2.23,      2.13,      2.50,      2.93,      3.07,      2.91,      2.49,      2.27,
Singapore,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             13.43,             14.41,             13.66,             13.40,             13.84,             13.87,     13.68,     11.76,     11.33,     10.29,     10.27,     10.76,     10.50,     10.46,     12.07,     11.40,     10.24,      9.33,      8.10,      7.61,      6.21,      5.29,      5.13,      4.78,,,,,,,,,,
Singapore,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             99.95,             99.90,             99.90,             99.93,             99.93,             99.91,     99.92,     99.90,     99.90,     99.92,     99.86,     99.91,     99.92,     99.91,     99.93,     99.90,     99.90,    100.00,     99.78,     99.72,     99.81,     99.85,     99.86,     99.86,     99.49,     99.46,     99.81,,,,,,     90.21,
Singapore,World,Metals,Export,Export Product share(%),              2.21,              1.71,              1.96,              2.16,              2.13,              2.29,      2.61,      2.72,      2.63,      2.60,      2.70,      2.80,      3.01,      3.54,      3.54,      3.03,      2.64,      2.74,      2.36,      2.26,      2.20,      2.13,      2.40,      2.58,      3.11,      3.03,      3.48,      2.99,      3.08,      3.38,      3.53,      3.56,      4.59,
Singapore,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      5.12,      5.13,      5.34,      4.81,
Singapore,China,All Products,Export,Partner share(%)-Top 5 Export Partner,             14.81,             13.74,             13.22,             12.24,             14.48,             13.12,     14.37,     13.17,     11.73,     10.65,     10.26,     10.29,      9.71,      9.11,      9.59,      9.69,      8.58,      7.74,      6.27,      5.48,,,,,,,,,,,,,,
Singapore,World,Wood,Export,Export Product share(%),              0.53,              0.68,              0.75,              0.82,              0.84,              0.86,      0.82,      0.83,      0.79,      0.80,      0.83,      0.78,      0.78,      0.70,      0.71,      0.70,      0.79,      0.80,      0.83,      0.92,      1.13,      0.98,      1.17,      1.22,      1.13,      1.19,      1.41,      1.53,      1.78,      2.05,      2.17,      2.25,      2.67,
Singapore,World,Intermediate goods,Export,Export Product share(%),             17.33,             18.43,             18.13,             18.54,             18.90,             19.58,     19.48,     18.37,     18.43,     18.26,     17.24,     15.44,     15.45,     13.99,     15.25,     13.98,     14.34,     15.34,     14.87,     12.81,     11.39,     10.20,     11.83,     11.59,     11.24,     10.59,     11.68,     11.31,     13.05,     13.54,     13.97,     13.91,     15.96,
Singapore,World,Intermediate goods,Tariff,Weighted Average (%),              0.00,              0.00,              0.00,              0.00,              0.00,              0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,      0.02,
Singapore,World,Textiles and Clothing,Export,Export Product share(%),              0.50,              0.53,              0.52,              0.55,              0.60,              0.64,      0.59,      0.54,      0.53,      0.52,      0.49,      0.54,      0.66,      0.72,      0.92,      1.06,      1.13,      1.49,      1.80,      1.91,      1.95,      2.00,      2.16,      2.09,      2.21,      2.22,      2.55,      3.08,      3.77,      4.58,      4.87,      4.76,      4.94,
Singapore,World,Mach and Elec,Export,Export Product share(%),             49.59,             49.30,             45.00,             44.58,             45.31,             47.14,     46.38,     42.35,     42.38,     41.48,     42.37,     48.90,     48.74,     48.21,     52.90,     25.36,     26.98,     59.72,     30.11,     63.02,     64.11,     67.23,     66.15,     65.27,     64.59,     64.37,     64.15,     62.18,     56.06,     52.86,     48.80,     47.80,     46.57,
Singapore,Thailand,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      4.65,      4.45,,      4.72,      4.78,      5.13,      5.46,      5.16,      4.78,      4.13,,,,,
Singapore,World,Intermediate goods,Import,Import Product share(%),             15.17,             16.77,             14.98,             15.50,             16.38,             16.78,     16.80,     15.58,     16.07,     14.44,     15.04,     13.36,     13.61,     13.49,     13.61,     13.20,     13.34,     12.18,     12.35,     11.84,     11.62,     11.06,     11.93,     12.85,     14.47,     14.16,     15.61,     15.14,     17.19,     18.61,     18.64,     19.06,     20.19,
Singapore,...,...,Development,Trade in services (% of GDP),,            105.96,            113.62,            108.22,            102.57,             97.38,    102.24,    101.78,     94.85,     88.91,     84.88,     83.78,     84.62,     92.83,     82.12,     82.98,     78.76,     77.61,     71.97,     66.21,     63.95,     58.23,     57.68,     50.43,     49.32,     51.95,     54.43,     50.13,     49.37,     49.37,     50.47,     59.35,     54.18,     52.66
Singapore,World,Hides and Skins,Export,Export Product share(%),              0.34,              0.43,              0.48,              0.41,              0.40,              0.42,      0.29,      0.21,      0.18,      0.16,      0.16,      0.14,      0.16,      0.15,      0.15,      0.14,      0.15,      0.14,      0.12,      0.13,      0.14,      0.14,      0.13,      0.11,      0.13,      0.13,      0.14,      0.15,      0.14,      0.14,      0.14,      0.15,      0.17,
Singapore,World,Minerals,Export,Export Product share(%),              0.03,              0.02,              0.03,              0.04,              0.02,              0.03,      0.03,      0.03,      0.02,      0.03,      0.03,      0.03,      0.02,      0.04,      0.03,      0.03,      0.02,      0.03,      0.03,      0.04,      0.07,      0.04,      0.05,      0.05,      0.05,      0.06,      0.07,      0.07,      0.08,      0.10,      0.12,      0.15,      0.16,
Singapore,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,             13.15,             12.36,             11.37,             11.82,             12.33,             12.80,     11.49,     11.03,     10.97,     11.14,     10.82,     11.68,     11.54,     10.31,     10.43,      9.99,      9.35,      8.88,      8.95,      9.15,      8.89,      7.87,      7.68,      8.39,      9.62,      8.90,      8.57,      8.70,      8.67,      7.82,      7.21,      6.50,      6.32,
Singapore,World,All Products,Tariff,Simple Average (%),              0.08,              0.17,              1.20,              0.58,              0.19,              0.21,      0.20,      0.20,      0.21,      0.21,      0.28,      0.17,      0.14,      0.15,      0.04,      0.05,      0.05,      0.00,      0.05,      0.06,      0.05,      0.07,      0.07,      0.07,      0.07,      0.07,      0.58,,,,,,      1.72,
Singapore,World,Plastic or Rubber,Export,Export Product share(%),              3.89,              3.89,              4.24,              4.39,              4.49,              4.40,      4.22,      4.30,      3.81,      3.81,      3.73,      3.64,      3.07,      3.05,      3.18,      3.22,      3.30,      3.29,      3.18,      3.14,      2.81,      2.71,      2.69,      2.55,      2.55,      2.58,      2.83,      2.82,      3.05,      3.42,      3.88,      4.10,      5.05,
Singapore,Indonesia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      5.86,,,,,,      6.20,,,,,,,,,,,,,,,
Singapore,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      7.14,      7.67,      7.55,      7.42,      6.58,      7.07,      8.20,      7.80,      7.02,      7.47,      7.60,      8.68,      8.72,      8.55,
Singapore,World,Miscellaneous,Export,Export Product share(%),             13.06,             13.25,             12.79,             12.81,             13.21,             11.62,     11.63,     13.09,     13.03,     12.77,     11.35,     10.75,     11.22,     11.18,      9.74,     39.61,     38.62,      6.80,     38.14,      7.54,      7.44,      6.40,      4.59,      4.90,      4.62,      4.34,      5.82,      4.73,      5.24,      5.06,      5.05,      4.65,      4.69,
Singapore,World,All Products,Tariff,Maximum Rate (%),            414.38,            417.32,           3000.00,           1467.07,            455.08,            442.11,    447.86,    444.48,    452.55,    453.94,    433.58,    417.75,    412.18,    413.87,    108.42,    107.14,    108.38,      0.00,    114.95,    119.05,    120.41,    121.42,    143.60,    150.79,    151.83,    146.43,   1120.93,,,,,,   3000.00,
Singapore,World,All Products,Tariff,Weighted Average (%),              0.00,              0.05,              0.39,              0.24,              0.07,              0.07,      0.07,      0.07,      0.07,      0.06,      0.16,      0.05,      0.06,      0.05,      0.01,      0.01,      0.03,      0.00,      0.02,      0.04,      0.04,      0.04,      0.05,      0.05,      0.05,      0.05,      0.33,,,,,,      3.26,
Singapore,"Other Asia, nes",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      5.15,      5.97,      4.88,      4.32,,,,,,,,,,
Singapore,...,...,Trade Indicator,Index of export market penetration,             13.07,             12.66,             13.42,             13.26,             13.87,             13.37,     13.43,     13.38,     13.78,     13.97,     13.97,     13.65,     13.43,     13.81,     13.89,     13.32,     13.24,     13.14,     12.96,     12.46,     12.51,     12.00,     10.31,     10.52,     10.18,      9.40,      8.73,      8.92,      8.54,      8.07,      7.11,      7.12,      6.39,
Singapore,World,Raw materials,Export,Export Product share(%),              0.85,              0.80,              0.94,              0.84,              0.92,              1.08,      0.84,      0.96,      0.75,      0.75,      0.65,      0.64,      0.55,      0.68,      0.75,      0.76,      0.70,      0.88,      0.75,      0.89,      0.95,      0.96,      1.09,      1.29,      1.48,      1.66,      2.10,      2.25,      2.33,      2.92,      3.28,      3.72,      4.80,
Singapore,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,              5.46,,,,,,,      5.77,      6.21,      6.72,      5.91,,,      5.61,,,,,,,,,,,,,      4.34,,,,,,,
Singapore,World,Consumer goods,Tariff,Weighted Average (%),              0.00,              0.32,              2.35,              0.96,              0.30,              0.29,      0.29,      0.25,      0.25,      0.20,      0.46,      0.16,      0.19,      0.17,      0.04,      0.07,      0.13,      0.00,      0.08,      0.18,      0.18,      0.18,      0.22,      0.23,      0.23,      0.23,      1.61,,,,,,     12.51,
Singapore,...,...,Development,"GNI per capita, Atlas method (current US$)",,          54920.00,          58390.00,          56900.00,          54460.00,          53060.00,  53160.00,  56380.00,  54480.00,  51740.00,  48290.00,  44930.00,  37320.00,  37230.00,  36010.00,  32550.00,  28820.00,  26150.00,  23440.00,  22000.00,  22130.00,  23680.00,  23360.00,  24010.00,  27730.00,  25620.00,  23630.00,  20780.00,  17710.00,  15270.00,  12970.00,  11450.00,  10320.00,   9320.00
Singapore,World,Stone and Glass,Export,Export Product share(%),              4.77,              5.59,              4.67,              4.24,              4.70,              5.17,      5.16,      4.51,      5.14,      3.86,      3.33,      2.69,      2.66,      2.27,      2.03,      1.86,      1.93,      1.26,      2.27,      1.18,      1.22,      0.91,      1.13,      2.50,      1.87,      1.81,      1.56,      1.19,      1.12,      1.08,      1.05,      1.04,      1.04,
Singapore,World,Capital goods,Export,Export Product share(%),             54.37,             54.12,             49.93,             48.56,             49.93,             51.22,     50.15,     45.69,     45.86,     44.65,     44.95,     50.52,     51.11,     49.66,     53.93,     27.38,     28.92,     60.20,     31.96,     62.97,     63.26,     65.91,     64.66,     64.01,     62.77,     61.86,     61.17,     58.29,     52.13,     48.69,     43.99,     42.90,     42.27,
Singapore,World,Chemicals,Export,Export Product share(%),              9.99,             10.52,             10.40,             10.57,              9.89,             10.09,      9.73,      9.14,      8.80,      9.97,      9.47,      8.43,      8.78,      7.06,      8.84,      8.19,      8.39,      9.77,      8.83,      7.82,      6.95,      5.97,      6.95,      5.38,      4.97,      4.73,      4.98,      4.80,      5.38,      5.45,      5.10,      5.02,      5.13,
Singapore,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.51,              5.40,              5.98,              6.25,              7.29,      6.23,,,,      7.25,      7.87,      7.64,      8.18,      8.23,      8.35,      9.59,     11.00,     11.27,     12.52,     13.86,     17.21,     16.65,     16.74,     17.58,     18.15,     21.15,     22.01,     21.88,     21.06,     21.34,     20.17,     21.34,
Singapore,...,...,Development,Trade (% of GDP),,            320.56,            323.52,            325.34,            315.74,            303.32,    329.47,    360.47,    367.04,    369.21,    379.10,    369.69,    358.19,    437.33,    394.29,    425.36,    420.43,    401.52,    377.22,    349.75,    349.29,    364.36,    336.48,    312.08,    323.86,    334.91,    345.46,    316.22,    313.42,    311.31,    323.89,    344.33,    347.57,    359.87
Singapore,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,              8.59,             10.76,              8.81,              7.74,              6.48,              6.73,      6.49,      5.57,      5.54,      5.39,      5.33,      6.50,      6.53,      7.09,      8.84,     10.11,     10.36,     11.73,     12.73,     15.25,     15.39,     17.34,     19.23,     19.90,     18.42,     18.45,     18.26,     18.77,     20.35,     21.10,     19.77,     21.31,     23.33,
Singapore,World,Consumer goods,Export,Export Product share(%),             22.07,             21.21,             25.47,             25.62,             24.55,             23.39,     24.00,     27.23,     27.07,     28.30,     28.57,     25.27,     25.18,     27.46,     23.33,     21.14,     20.38,     20.45,     17.69,     19.63,     20.53,     19.73,     13.67,     14.59,     21.67,     15.83,     22.79,     17.80,     19.04,     20.78,     20.73,     20.72,     20.88,
Singapore,Thailand,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,      4.60,      5.68,      5.77,      5.56,      5.70,      6.23,      6.28,      6.63,      5.52,
Singapore,World,Animal,Export,Export Product share(%),              0.15,              0.14,              0.15,              0.15,              0.18,              0.20,      0.20,      0.19,      0.20,      0.19,      0.21,      0.21,      0.13,      0.16,      0.16,      0.15,      0.16,      0.30,      0.18,      0.38,      0.39,      0.39,      0.41,      0.44,      0.49,      0.55,      0.61,      0.74,      0.82,      1.00,      1.07,      1.04,      1.14,
Singapore,World,Raw materials,Import,Import Product share(%),              7.29,              6.51,              9.18,              9.48,              8.85,              8.06,      8.12,     10.94,     10.71,     11.87,     10.36,      9.02,      9.73,     12.49,      9.76,      9.68,     10.46,      8.77,      7.51,      7.88,      8.06,      8.04,      6.58,      6.95,      8.03,      8.20,      7.57,      8.30,     10.31,     12.03,     13.54,     15.10,     13.98,
