Reporter,Partner,Product categories,Indicator Type,Indicator,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Serbia, FR(Serbia/Montenegro)",World,Wood,Export,Export Product share(%),              4.01,              4.34,              4.59,              4.70,              4.71,              4.47,      4.72,      4.91,      4.25,      5.06,      4.89,      4.63,      5.10,      4.69,      5.17,      4.74,,      5.31,,      5.45,      5.72,      7.26,      8.13,      4.18,     12.43,      4.16,,,,      3.48,,,,
"Serbia, FR(Serbia/Montenegro)",World,Intermediate goods,Export,Export Product share(%),             22.91,             20.94,             23.36,             25.06,             23.93,             21.59,     21.51,     20.29,     21.65,     22.45,     30.67,     32.45,     27.79,     36.75,     37.46,     39.08,,     39.21,,     31.50,     31.80,     37.90,     32.79,     36.32,     44.68,     35.76,,,,     31.24,,,,
"Serbia, FR(Serbia/Montenegro)",World,Intermediate goods,Tariff,Weighted Average (%),              0.63,,,              0.49,              0.41,              0.41,      0.44,,      3.59,,      0.88,      0.95,      1.40,      2.99,      3.07,,,,,      4.19,      5.07,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",World,Textiles and Clothing,Export,Export Product share(%),              3.89,              4.54,              4.72,              4.96,              5.25,              5.26,      5.21,      5.55,      5.25,      5.65,      5.15,      5.11,      7.36,      5.90,      6.08,      6.08,,      5.55,,      8.64,     12.09,     10.28,      9.25,     12.12,      7.60,      5.78,,,,     14.08,,,,
"Serbia, FR(Serbia/Montenegro)",World,Mach and Elec,Export,Export Product share(%),             21.97,             23.36,             22.72,             20.38,             19.24,             18.69,     16.58,     15.91,     15.66,     16.36,     13.58,     12.90,     13.96,     13.17,     11.18,      9.15,,      7.57,,      8.16,      7.88,      8.59,      8.60,      5.89,      6.65,      8.68,,,,     11.66,,,,
"Serbia, FR(Serbia/Montenegro)",World,Intermediate goods,Import,Import Product share(%),             26.45,             24.00,             25.01,             25.44,             25.26,             23.91,     25.67,     25.10,     25.42,     27.60,     27.84,     26.58,     23.75,     28.03,     29.33,     28.58,,     26.13,,     26.67,     26.98,     29.14,     37.27,     33.38,     32.90,     35.11,,,,     34.23,,,,
"Serbia, FR(Serbia/Montenegro)",...,...,Development,Trade in services (% of GDP),,             24.31,             27.93,             25.88,             24.47,             22.38,     21.86,     20.14,     17.94,     18.00,     16.67,     16.87,     15.43,     16.01,     15.42,,,,,,,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.07,              8.40,              8.69,              9.36,             10.05,             10.32,     10.56,     11.20,     11.48,      9.67,      8.92,      8.56,      9.66,      9.50,      9.69,      8.35,,      9.86,,     10.34,     10.35,     10.50,     10.11,     10.47,     10.05,     10.59,,,,      9.60,,,,
"Serbia, FR(Serbia/Montenegro)",Romania,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.52,              6.52,              5.85,              5.93,,              5.70,      5.57,      5.59,,      8.06,      6.90,      6.64,      5.78,,,,,,,,,,,,,,,,,      7.64,,,,
"Serbia, FR(Serbia/Montenegro)",Greece,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,      4.51,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",World,Hides and Skins,Export,Export Product share(%),              0.74,              0.73,              0.96,              0.79,              0.62,              0.60,      0.63,      0.64,      0.61,      0.59,      0.57,      0.52,      0.41,      0.44,      0.46,      0.49,,      0.68,,      1.06,      1.11,      1.06,      1.16,      0.76,      1.02,      1.28,,,,      1.28,,,,
"Serbia, FR(Serbia/Montenegro)",Hungary,All Products,Import,Partner share(%)-Top 5 Import Partner,,              4.97,              4.27,              4.80,              4.84,              4.59,      4.76,      4.94,      4.94,      4.93,      4.58,      4.83,      4.03,      3.55,      3.88,,,,,      4.36,      4.01,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",World,Minerals,Export,Export Product share(%),              3.81,              0.99,              0.50,              0.58,              0.60,              0.49,      0.47,      0.64,      0.93,      0.91,      0.78,      0.55,      0.49,      0.67,      0.70,      0.63,,      0.43,,      0.48,      0.55,      0.93,      0.50,      0.27,      0.39,      0.87,,,,      0.08,,,,
"Serbia, FR(Serbia/Montenegro)",Greece,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      4.31,,,,,,,,,,,,      4.09,,,,
"Serbia, FR(Serbia/Montenegro)",World,All Products,Tariff,Simple Average (%),              3.08,,,              2.76,              2.78,              2.70,      2.67,,      7.29,,      4.02,      4.65,      5.25,      7.64,      7.56,,,,,     10.05,      9.13,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      7.51,      8.46,      6.38,      7.15,      8.59,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",World,Plastic or Rubber,Export,Export Product share(%),              9.84,              9.78,              9.77,              9.87,              9.60,              8.74,      8.60,      8.31,      8.79,      8.13,      8.98,      8.26,      7.62,      8.60,      9.17,     10.25,,     11.27,,     10.53,      9.74,      7.94,      8.74,      6.24,      8.36,      5.78,,,,      5.35,,,,
"Serbia, FR(Serbia/Montenegro)",Bosnia and Herzegovina,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,      4.70,      5.67,      5.12,      5.90,      5.61,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.34,              5.97,              9.67,              7.87,              7.17,              7.85,      9.60,     11.36,      9.26,     10.97,     13.36,     12.89,     12.28,     15.19,     14.16,     16.26,,     12.35,,     12.45,     14.16,      8.60,      8.31,     11.35,      9.45,      5.47,,,,     15.05,,,,
"Serbia, FR(Serbia/Montenegro)",Bulgaria,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,      8.72,      4.53,,,      5.34,,,,      4.85,,,,
"Serbia, FR(Serbia/Montenegro)",Slovenia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      3.37,,      3.83,,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",World,Miscellaneous,Export,Export Product share(%),              5.96,              6.84,              6.94,              6.75,              6.68,              6.36,      5.88,      4.52,      4.19,      4.72,      6.76,      4.68,      5.13,      3.97,      3.84,      3.42,,      4.38,,      5.01,      5.36,      4.89,      3.70,     17.04,      4.22,      5.22,,,,      5.08,,,,
"Serbia, FR(Serbia/Montenegro)",Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,,,              4.98,              5.32,              5.87,              5.35,      5.42,      6.93,      7.27,      7.71,,,,      5.02,      5.11,      4.84,,,,,,,,,      7.45,      8.49,,,,     21.20,,,,
"Serbia, FR(Serbia/Montenegro)",Bosnia and Herzegovina,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.22,              7.09,              7.71,              7.92,              8.03,              8.28,      8.76,      8.89,      8.22,      9.57,     10.11,     11.12,     12.17,     12.20,     11.81,     11.65,,     17.00,,     14.57,     13.08,     14.86,     20.21,     21.10,     18.89,     20.66,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",World,All Products,Tariff,Maximum Rate (%),             30.00,,,             30.00,             30.00,             30.00,     30.00,,     30.00,,     30.00,     30.00,     30.00,     30.00,     30.00,,,,,     30.00,     40.00,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",World,All Products,Tariff,Weighted Average (%),              1.72,,,              1.44,              1.41,              1.37,      1.29,,      4.82,,      2.36,      2.79,      3.56,      5.51,      5.63,,,,,      7.88,      5.80,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",...,...,Trade Indicator,Index of export market penetration,              7.94,              7.38,              7.27,              7.11,              6.90,              6.58,      6.22,      5.99,      5.87,      5.51,      5.30,      5.06,      4.86,      4.88,      4.74,      4.40,,      3.88,,      3.55,      3.32,      2.97,      2.71,      3.07,      2.88,      2.59,,,,      3.75,,,,
"Serbia, FR(Serbia/Montenegro)",Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      9.21,,,,,,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",World,Raw materials,Export,Export Product share(%),             14.36,             12.63,             10.28,              9.82,             10.60,             11.81,     12.60,     12.85,     11.96,     15.59,     13.74,     14.37,     12.97,      9.73,     11.13,     10.90,,     10.24,,     13.96,      9.89,     11.26,     14.18,      9.30,      8.53,     16.51,,,,     17.15,,,,
"Serbia, FR(Serbia/Montenegro)",Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,             12.68,             12.88,             12.62,             11.94,             12.57,             13.06,     12.50,     11.95,     11.87,     11.65,     11.30,     10.29,     10.43,     10.40,     10.62,      9.91,,      9.34,,     10.67,     12.14,     10.37,     11.13,     11.74,      9.21,      7.95,,,,     16.43,,,,
"Serbia, FR(Serbia/Montenegro)",Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,              8.52,              8.37,             10.10,             12.25,             13.19,             14.60,     16.17,     17.36,     16.28,     10.72,     11.09,     11.42,      9.84,     10.28,     12.40,     14.41,,     15.21,,     14.51,     16.37,     13.01,     10.50,     10.87,     11.50,      9.81,,,,     11.90,,,,
"Serbia, FR(Serbia/Montenegro)",World,Consumer goods,Tariff,Weighted Average (%),              2.71,,,              2.33,              2.31,              2.19,      2.07,,      7.38,,      3.80,      4.85,      6.01,      8.60,      8.79,,,,,     12.73,      6.97,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",...,...,Development,"GNI per capita, Atlas method (current US$)",,           7400.00,           7030.00,           6410.00,           5570.00,           5700.00,   5960.00,   6240.00,   6460.00,   6080.00,   6190.00,   6220.00,   6450.00,   6030.00,   4830.00,   4200.00,   3830.00,   3250.00,   2390.00,   1520.00,   1540.00,   1610.00,   2610.00,   2990.00,   2990.00,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",North Macedonia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,      5.02,      6.03,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Romania,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      5.11,,,,
"Serbia, FR(Serbia/Montenegro)",World,Stone and Glass,Export,Export Product share(%),              1.28,              1.39,              1.49,              1.32,              1.43,              1.27,      1.16,      1.16,      1.19,      1.27,      1.42,      1.30,      1.58,      1.84,      1.97,      2.22,,      1.87,,      2.87,      2.98,      3.50,      3.87,      1.87,      2.22,      2.90,,,,      2.16,,,,
"Serbia, FR(Serbia/Montenegro)",World,Capital goods,Export,Export Product share(%),             18.12,             18.89,             17.77,             16.12,             16.08,             16.86,     15.81,     14.39,     13.83,     15.67,     14.16,     13.54,     15.77,     15.60,     13.47,     10.48,,     11.21,,     10.48,     12.00,     11.03,     10.93,      9.00,      8.21,      9.42,,,,     14.59,,,,
"Serbia, FR(Serbia/Montenegro)",World,Chemicals,Export,Export Product share(%),              6.74,              6.64,              6.18,              6.42,              6.10,              5.63,      5.40,      5.24,      5.26,      5.57,      5.25,      6.06,      5.55,      7.12,      7.19,      6.60,,      6.59,,      4.12,      4.36,      5.44,      6.25,      7.64,      9.09,      6.78,,,,      5.74,,,,
"Serbia, FR(Serbia/Montenegro)",...,...,Development,Trade (% of GDP),,            104.88,            112.08,            109.49,            107.53,            101.86,     97.40,     92.23,     87.92,     85.47,     78.81,     76.73,     66.02,     78.68,     75.61,     76.91,     73.02,     74.23,     61.17,     56.87,     56.55,     22.49,     26.06,     42.28,     34.56,     29.15,     13.39,,,,,,,
"Serbia, FR(Serbia/Montenegro)",World,Consumer goods,Export,Export Product share(%),             43.34,             46.06,             46.89,             46.96,             47.34,             48.00,     48.63,     51.72,     51.88,     45.41,     38.10,     38.20,     42.06,     37.11,     37.51,     39.52,,     38.70,,     41.78,     43.68,     37.79,     39.20,     30.07,     37.02,     36.46,,,,     36.90,,,,
"Serbia, FR(Serbia/Montenegro)",World,Animal,Export,Export Product share(%),              0.95,              1.11,              1.07,              1.19,              1.22,              1.16,      1.47,      1.60,      1.11,      1.54,      1.00,      1.68,      1.76,      1.52,      1.40,      1.28,,      0.60,,      0.58,      0.88,      1.38,      1.20,      0.76,      0.85,      1.00,,,,      2.17,,,,
"Serbia, FR(Serbia/Montenegro)",World,Raw materials,Import,Import Product share(%),              9.80,              9.15,             11.13,             11.80,             11.26,              9.72,     11.02,     10.94,     11.61,     10.16,     11.61,     11.82,     10.69,     13.96,     12.23,     15.27,,     13.00,,     13.61,     14.18,      8.68,     10.51,     14.02,     20.56,     18.79,,,,     16.45,,,,
"Serbia, FR(Serbia/Montenegro)",Montenegro,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,              4.82,,,,      5.83,,      7.56,      8.21,     10.02,     11.73,     10.77,      9.59,,,,,,,,,,,,,,,,,,
